row_index,beta1,beta2,beta3,beta4,lambd1,lambd2,rmse
211,4.005558132239617,-2.164101538945992,-4.0053883710161235,2.083063147977275,2.413827403839455,1.2477296198631223,0.011768336601653636
212,4.142863478092855,-2.686038289823342,-1.4618856655819796,-2.042577113826698,1.5250671706351209,6.375736463568195,0.03023045863745299
213,4.851183359350772,-1.7632275344147044,-0.002187250128464102,0.5665834699382718,10.685941665082163,0.5300639087644363,0.01635118925297289
214,4.6838142488377645,-1.493211663408732,0.0011411560766909634,-2.6588649229035886,1.4116425353311584,3.755922606936099,0.020585378713578305
215,4.0859178035963675,-2.5536496568186773,-377.1932618402455,376.1456993979392,2.463798728253831,2.4567532368722405,0.029849891019908224
216,3.024506075122309,-1.549183583919931,-0.0008811752577698728,-1.5658138263902688,0.6860228993786704,2.055673352701771,0.03823519244762077
217,5.253953944375837,-2.179106982337368,0.0013509609425177427,-2.734431055019267,0.8535476129882867,2.6762035344084927,0.020290389402121134
218,4.908582280603854,-1.7645260524635926,0.0015200980208798787,0.5132068718886516,3.772490333292936,0.7024331387863855,0.02027884635942409
219,720.0600341260255,-717.2699320266875,-244.58387095414855,-1771.029646013852,9.49397592185695,35.50323631610243,0.028642342693117474
220,1291.8921468056694,-1289.0969845373693,-417.95879656170297,-3141.8795727267184,11.358332185904077,40.93838754635745,0.025618004339565934
221,4.157557971502113,-2.497849340774014,5.2118532465339484e-06,1.4775763879915553,6.937437015522645,0.38196806875682593,0.017205460299045947
222,4.511885796056098,-2.2533510418026443,1.9016570213471056,-2.072477095599252,5.730243172212104,4.408494827318174,0.042022255743514196
223,565.7529901578645,-562.8401392812527,-198.4432269992561,-1401.4014493043073,8.562175453932134,32.790398076465806,0.01792470359133378
224,158.2030658013307,-155.722874277155,-63.0258156234854,-396.9395584756568,6.177236686571841,26.011962689229488,0.022119531034122883
225,2173.595136944618,-2170.6273024426664,-687.01325544515,-5253.861320402967,12.717652226786035,44.98273152553844,0.018487324618429484
226,4.287815960725796,-2.5078691533387536,-1.834284530813708,-2.9491125366132502,0.721563368895757,3.0709588130452525,0.017548605901192102
227,4.880268713206263,-2.155259980323451,-1.8717562424799674,-3.3207911607342764,0.9247506478128189,4.968978752463451,0.028276024279018628
228,3.420186932658679,-1.7005458327688467,2.576997135783632e-05,-1.5860104190763678,0.7841292063122697,2.6888045353080137,0.03241449495741827
229,19.467110179000866,-18.04505765860187,-8.298431273040563,-43.117978561503854,3.596281637668339,18.589001252771883,0.020521561212672686
230,10.149656521007616,-7.171138036948312,-6.277012997961744,-17.56698836710056,2.012742206825111,13.606364700403143,0.06234691833278807
231,349.2012147142066,-347.08388819174235,-112.08137759113933,-847.8648351507597,9.977957655341777,36.46606653132817,0.04242115628781961
232,4.500118547731839,-2.015964314336131,-0.7143824742863256,-0.6297170401900434,6.340777849705441,5.427828090679186,0.03990813898431806
233,4.58256134955941,-1.6999682705984849,33.321640195893494,-32.84579310226366,4.12204373612999,4.220834935793899,0.0415607060834244
234,4.873615292807513,-1.6743344583985988,-0.618063921485223,1.6217804168916614,4.860976669308556,5.012963028748801,0.012612492374755112
235,5.195646839515102,-1.9777119087045016,-1.2818950275129253,-1.6751533910463738,0.8565636332194223,3.5282150888964026,0.003378367765291784
236,4.820990613360204,-1.9235194249227578,-27.26665741081324,27.743211589012454,4.5516622357797125,4.320350821930383,0.020141600620880707
237,4.6636241891942305,-1.595863899768776,0.0022676211999963503,-1.693791807683586,0.928442149728505,2.386714026365341,0.00781520198247257
238,4.2075724967119825,-2.322450211609338,0.30061125431820634,-1.631776012920757,4.034240315054234,4.099477689999233,0.031325592528612854
239,1024.2782586711776,-1021.4216633163562,-339.7179026017136,-2507.202566720104,10.308837760606012,37.85671883843026,0.02141259903286347
240,4.355745065364981,0.2139041189943578,-4.213629132596982,-3.6073076719454615,0.20616887103792159,2.050309234888559,0.029350196441092248
241,154.5012502102575,-152.35055144332512,-49.896057631634086,-371.7529431793645,8.791870656345836,32.7505627560946,0.01862306842753262
242,4.445997244620794,-2.5436515748876998,5.246541339449118,-7.209259944452034,5.054451117159444,7.82180541586943,0.018996535135025368
243,113.63100927011979,-111.26446933722536,-44.39388160926542,-284.9741073403256,5.391629354638518,23.092235530821476,0.016972368208585192
244,-275.0237285440456,276.4629688413715,320.0828889510859,0.8907541218974728,123.59838671136568,1.8489673385789471,0.03003988180608518
245,3.9668932045035996,-1.2178109355183862,-0.9835548192258516,2.4739080749084916,2.8473911961223597,60.00722565372362,0.028264191790305246
246,-193.75848092676634,194.69816541452124,244.94710191202697,-3.0094180820943706,68.62429687572057,5.668379614033187,0.020975833132926638
247,52.21085357834352,-50.53343068428391,47.23022027109286,-146.2222571624437,14.923219337255173,24.331307244954033,0.030704405811414086
248,3.9584577007698507,-2.4549934439482106,-1.5384170640635724,-2.6329424538869843,0.8104417416643773,2.8400463754077085,0.016410042318824376
249,4.77471418137632,-1.8390328998346088,8.123242212197358,-8.091948874845768,3.2238042077181177,3.468563372808845,0.019031715143110778
250,93.57721626587593,-91.49678933406685,-26.454198379595297,-224.7744288747935,8.064351372997509,29.151767493642836,0.0147018687076104
251,10.490084564060357,-8.061643585787271,-0.7614001321688342,-15.97329336664442,5.329503927821857,16.80155277795459,0.01789746617947227
252,47.95605492387176,-44.73487751652537,-6.441257607742877,-106.88447656705192,8.223824307832503,26.55787511914363,0.02877514776791662
253,5.827397278339705,-2.5682660697871573,2.2358652520379825,-3.867571270767454,4.058214760789901,7.919282922660875,0.017997404671689324
254,4.608078420677468,-2.1633594663941995,-2.6745372298511603,-5.223410805651484,1.2938227835467018,11.270870048888355,0.038513597612203805
255,5.248271906785732,-2.49708325768307,-3.287345776558918,2.9196021151652163,10.973359416327469,8.470359261155252,0.024342338291224813
256,4.069025871027055,-2.481598354803856,-1.102134498028823,-2.894738117589015,0.7148217603838138,2.9265924950201407,0.013318170955029657
257,757.4719804039694,-754.6545908137732,-258.6448074654326,-1865.8938402279864,9.369397508691446,35.15710088872453,0.037073678840206174
258,231.63455234452744,-228.7852343952831,-84.64230599233898,-577.4731489292243,6.921748021320706,27.68990201524419,0.012736233290634606
259,3567.2954866648374,-3564.4627409688546,-1094.7209917127398,-8560.875769614453,14.304551870425776,49.56495209893285,0.019144558914332966
260,-15.212989194431719,16.665346301980207,30.083541990843166,1.1126166959007646,39.77972941224775,2.998119503323504,0.021210797379285672
261,3.003293853390476,-2.2574627338665754,8.992240559835274e-05,-2.29390490707932,0.12466204021680069,1.1023676924197892,0.050237005039682495
262,91.6223224571083,-89.69240661837628,38.56528331466709,-223.00064460344495,17.330083885001322,32.00795588511584,0.011525408163376808
263,1441.2412365101727,-1438.3980525213383,-472.43513127618775,-3520.6273249317233,10.702604002651213,38.944433607978254,0.015904301428819035
264,2638.690887198952,-2635.8963141105974,-816.1853230863658,-6342.035814383481,13.981453346229456,48.71481343279349,0.024936150265468995
265,258.49423937350696,-255.67719814801893,-79.90079432711534,-619.8490097673223,10.627016530165061,37.96236223803127,0.017235653437053636
266,19.46165875741246,-16.801559208643663,4.510261709821377,-39.52214118254893,8.79422030192907,19.820021771393186,0.012915258350529936
267,4.204392566659507,-2.582810579924697,-61.071821015652475,59.87994677022549,2.3832640682113024,2.3359905275096207,0.01814414603020914
268,10.696505661552841,-8.24902724897959,-5.092457446491766,-22.174862570758826,2.582276399127642,15.241134822950452,0.013340331500151337
269,246.4181880157578,-244.84345172410923,-2175.006705923195,1780.6615068167412,31.85278482670345,29.10495123642128,0.03520077998560113
270,225.23028401457864,-223.7746490128456,-76.6485356767047,-558.9321026504672,7.465905228489567,28.97586062733214,0.011573741303291639
271,4.021473856431303,-2.4533962977244266,-2.001438291909068,-2.249925603779344,0.8539828045065347,3.251225608147094,0.016119249732839715
272,4.522581299111216,-1.6094699155320067,21.917253647910222,-21.455927146562807,3.78472112374477,3.8806790435520475,0.039767058704583004
273,4.6727914149935925,-2.6702096199067316,-0.347430907066415,-1.386046766881848,3.4800394338903358,4.68955627225913,0.0399432298004063
274,5.767326866800404,-2.6872352317166484,1.7509483862332789,-4.129268256374893,3.652355029560851,7.562364561978168,0.017395781809071087
275,787.9333247021132,-785.849860825702,-258.9619038327029,-1925.4847393010082,10.306321022572096,37.77365048820999,0.041097449179955135
276,444.50243717844205,-441.71180059323024,-153.2329009598535,-1093.372556083536,9.032056316134828,34.206966709844785,0.026043006983756403
277,5.166738144210665,-1.845739016144488,-1.686384619434687,-1.6956589670810847,0.6358245579248291,2.75387920228266,0.002227831839119686
278,12.342810010536835,-9.887039985508526,-6.102535814788699,-23.62725315212353,2.3555628799314525,13.75145597107545,0.01931607458860072
279,8.176752586972835,-6.255002241298446,25.447950754156846,-34.07331736284274,8.713069404823742,11.10035815826018,0.01686405645950716
280,413.87236399773747,-411.5324759290578,-144.53141434986185,-1028.501002677031,8.190059545276775,31.441228899448998,0.02987995179255283
281,4.737904777247099,-1.6022674492834632,-1.30703125404657,-1.7989099038673602,0.5500183909708709,3.0442671821742806,0.015724129083469
282,3616.1666465063245,-3614.042937309432,-1107.612605327497,-8675.375782224357,14.537866745477983,50.33661353768055,0.04219689112973089
283,3.359527609570941,-1.697623601591965,-0.0018396380551271019,-1.062414513930208,1.8964272084200866,5.035256914929949,0.03404757511170236
284,4.938388209736723,-1.8799583113654146,-0.010116159838408634,-2.0455021177525854,1.522782896568487,3.99484066145838,0.017427318767972187
285,381.246197274606,-378.29904481516064,-135.9596332759246,-944.9862848052682,8.136590279426414,31.576636997331075,0.021806894467309153
286,770.5918893525951,-767.748217498941,-250.75456471025595,-1874.2657825225444,10.893078744542546,39.505278157463316,0.03298793736513492
287,5.496421977385305,-2.323010996648225,-0.07429763342356732,-3.8878722154937764,3.1776666387845496,8.534886869305316,0.012428748636781482
288,4.8537037331223765,-1.7867383622070296,0.35865050387443587,-1.5044238315275258,1.8906128952315784,3.6592722009399865,0.015288764745439536
289,837.7241786540154,-834.9122559155089,-283.97595535598833,-2060.4399277956218,9.613065196752661,35.86845458071532,0.033538926073229836
290,75.46308479996482,-73.82455235574166,-15.503676739966977,-178.33794266745778,8.700036213943013,28.88659152101538,0.029267645617307575
291,3.8546796762188156,-2.4646546564969927,-0.21552662555831859,0.539654849506127,4.457589621080125,2.416654279827008,0.01459340704982904
292,3.0616066950364402,-1.5189472703285434,0.0021149886830411635,-1.3055710229638708,1.0517416279710943,2.8546473051248182,0.04374868251898158
293,11.918242840632669,-9.408986579193211,20.559296544398354,-35.50349191958008,8.777495917665712,12.459183807432014,0.034659880373602486
294,1.072976821376949,-0.09811004565353199,51.36382567527565,-44.22638489887973,7.6912212172055545,6.697282759971295,0.023905383278021212
295,3.201156233748953,-2.0131956076305784,125.76933677426545,-123.90578857153126,5.18615976834817,5.040128522929665,0.02462975798080708
296,4.918198183395692,-2.0392042639449572,-64.1639563339676,64.3855010228038,4.578084523233887,4.452914710603999,0.022263745748065323
297,3.7706577672662998,-2.352054557410175,-1.2750327547460685,1.0291315232262224,3.7547921106387325,4.813876394263011,0.018849900829542358
298,3.035665077986043,-2.0665108605243043,-9.48923022789927e-05,-2.0922667327733446,0.1669054915225743,1.1703210459990174,0.0438656452916906
299,2.3983016351215167,-0.926350386397504,5.0589597577501735,0.015081514740927407,13.53785727454994,3.7806813953913694,0.021704709862586217
300,100.39973239022939,-98.06867847068276,-35.67068899949709,-243.70937709633728,6.787442057177443,27.150579749402244,0.02789330427561637
301,96.53051371995885,-94.59683425554996,-7.419143062059334,-219.78664207295654,12.899557423958358,34.64700197179044,0.01108723192553898
302,21.348063624360975,-19.402471191128928,185.03948427327492,-217.3475311439907,14.059331347663155,15.477656532367945,0.0160459020650386
303,1365.539191582421,-1363.1915279170655,-437.3880664886075,-3314.6309244340036,11.795557889196372,42.26987403958763,0.028734317673861434
304,3.8845061530309786,-1.136121818085021,-0.8949766337468208,2.1717841565495766,3.0063971590772844,36.94075098078901,0.028864494133414985
305,962.2500020899704,-959.5145633152795,-304.63102139411376,-2325.3503250840313,12.18829485055238,43.34837273518247,0.02444037445633938
306,4.205938084362497,-2.55315452898037,-152.4239240752983,151.4025979135514,2.7151393018389713,2.700971800071982,0.015060286587125146
307,191.25566197911172,-188.3971965072427,-72.32018014084005,-478.77564667491464,6.402715223965436,26.27757580660495,0.007540530716369401
308,4.0425603304343,-2.5541324667939413,0.023399531366250614,0.24908881774404723,5.132560536951401,1.5708010660199507,0.03795672221613636
309,4.007305961202093,-2.554300952482298,0.015034182065529533,0.35022620888910727,4.964460896513666,1.4027848345598637,0.03373327182403716
310,5.34811109041397,-2.0955532911643244,0.86459442654905,-2.7428474649974595,7.403456822286353,10.561623087259179,0.027014388264117884
311,90.3186625938394,-88.66323175934875,-438.6113940352594,298.21181034186327,24.41777513806412,19.996643195658066,0.023173048460611106
312,1017.6750988229279,-1015.4654893142094,-272.5292993529446,-2379.3345100334213,17.56354520312958,56.55448441666824,0.02313121254609268
313,4.891680761097882,-2.463398174847133,-0.0393558916173109,-3.2740905904945428,2.04733431744121,5.252994521363848,0.012846891032067943
314,5.319755486216381,-2.2396307420959065,-0.05457622066639478,-2.2335894806202403,2.289372768856048,6.601385056449863,0.020814228460163797
315,1291.1633577115576,-1288.3009513967702,-425.06738727180846,-3154.970490905797,10.726128148057777,39.134354682438214,0.01389936688410266
316,2102.7910854104366,-2099.8360827112924,-674.7753397239183,-5106.750333704928,11.822107680780164,42.29671776291889,0.022741147807332694
317,4.984102472078879,-1.936654449405737,0.0016656326498029062,-2.0965672414269285,1.517306772788256,3.800014623724946,0.01955483040694415
318,435.2447927725231,-432.1787204373327,-161.71272917127484,-1089.7648393378852,7.473837255059932,29.78207784556899,0.034138009697039846
319,11.344234872616576,-8.34842305661525,-6.999527705964687,-20.969547062496527,2.10028174230762,13.985261045906338,0.050629189990413485
320,4.78992528311447,-1.8524978260294294,0.0122742379025792,-1.0925646220373688,1.6993239143908212,3.9577671312888327,0.022486493848430496
321,1813.6767794841658,-1811.6260524311738,-521.4229126999735,-4300.449327644559,15.69431555385709,52.45985285649829,0.044458346409612264
322,3.250921285092373,-1.3525143951264178,-0.00106890940586013,-1.3092274085206546,1.164054817425023,4.665911625537546,0.05082317654603392
323,4.192610641968686,-2.5574048581984665,-126.25599695734614,125.20162140493517,2.5890095195876723,2.569679909142137,0.008666032884602945
324,4.186308790232086,-2.4297331443267254,-1.4422063494062602,-2.5485992356879685,0.9056832427112135,3.0494710259655,0.007456464838873494
325,607.4404744752965,-604.6206569064572,-184.57321830888242,-1456.7462112959051,12.319869102663315,42.98432659942727,0.012618760665423586
326,4.8353405098322435,-1.8961422797505585,0.05791184006114947,-1.1606277510463676,1.80689332420986,4.22948174883913,0.019882459579485538
327,3.5159762046574645,-1.7930984677807293,-0.0007717039702674899,-1.38786431167917,1.153038117046668,3.5701963569481365,0.03121603370026787
328,57.12448003523411,-55.258548541188844,0.36451795831959366,-130.188369258832,11.475082819781678,29.61741769305483,0.023158351691467533
329,1046.2709142728525,-1043.2886838024613,-353.9797649617281,-2575.43517374218,9.599862431467155,35.75223268406038,0.022937083001967805
330,1835.6415532252001,-1833.4470345302966,-601.9771669364736,-4487.087370754603,10.818767849888868,39.38302708155619,0.01595648272324924
331,1579.077882404722,-1576.2182480950225,-512.4102899935718,-3847.0322974833052,11.188064557326028,40.40643142285162,0.01524912790717803
332,2378.891788438185,-2377.0729469561575,-549.1813871411287,-5406.1519524797395,25.09180995532276,74.64029997227433,0.023410682010146153
333,7.7440685722297244,-4.930118201404171,-2.511587294762584,-9.908649753298356,2.648309343759136,13.13794928161523,0.012058901772573813
334,4.679924594542879,-1.5594034421130476,-1.2105986090742964,-1.9385557048986672,0.4338854071698474,2.3138328557358534,0.007652101473630006
335,25.37712464921502,-23.283872696304712,79.20039437382198,-115.15687282944843,20.161015462541393,24.68886259835233,0.04168903468050386
336,-66.15339517412478,67.80030103965109,91.0434537142217,0.8804587019744083,65.97597936450403,1.997609987817379,0.013565146449524954
337,4.902403497390032,-1.830973799726236,0.06536416176544657,-1.3121302521158116,2.0111563406633595,4.710390845394945,0.014279402441924426
338,4.151870370204889,-2.5072175240333063,0.00034602188324917016,-2.5350400979594774,1.4045325292429305,3.372406013069379,0.01677701655976567
339,5.17062608439217,-1.9028899162201651,-1.507517974804653,-1.9506372358075572,0.6449564236907244,2.7927978261687136,0.0024894066810413904
340,5220.558774456882,-5217.610984982512,-1573.4038844904605,-12454.847285084876,16.170753220445565,55.23664325148889,0.027869896747598523
341,120.2285571571878,-118.65748265661898,286.0178891148307,-499.9146339234284,21.691886872499126,27.652825955868416,0.018536949817840955
342,62.17738656837883,-60.118981806468895,-17.795402838557425,-149.29060641851208,6.767157738635703,25.521893276148294,0.009032849004945706
343,5.848969478343178,-3.9511210972570634,14.056404560520054,-18.640139721736137,7.347289224227294,9.708918694294852,0.011140858699742816
344,44.84196850327059,-42.078271033220595,-12.168697912338528,-100.61947097443462,7.559949676932695,27.48918697499084,0.012482594909763984
345,118.80971394278379,-117.28377309801019,204.82970113324654,-421.1090455230693,20.72055608335093,28.178099916217207,0.04627391548683499
346,5.314417308093953,-2.037278374562363,0.13064849634280729,-1.6123320422609615,2.0154003843142925,5.258207142316718,0.02649034364987876
347,0.6141374219341251,2.56549474080785,9.049691915762788,0.7714073827545762,22.74034092617867,1.9903228880260244,0.009554983850073216
348,3.7989533994292373,-2.3890482974558136,-0.977261678488042,0.14888249833613865,3.057407493697054,4.896026507061537,0.017971748516523924
349,47.76302489171998,-46.0956361255917,417.4614592514323,-496.50648049357795,17.71742652757173,19.393797140776527,0.030648442077896756
350,811.2051556701864,-808.3650801012949,-265.6426519656592,-1976.8805962065492,10.646474930281705,38.77087945996135,0.03314591966494904
351,14.982855518430277,-13.066142982528346,12.908612441172352,-37.53352039060013,10.099332369698322,17.67763202950226,0.01450152758555441
352,4.467403595962996,-1.4989763036176948,-1.5365802631663348,-1.3811001238962146,0.4791446352540165,2.303849402999054,0.00924806894133014
353,5.196319407067496,-2.1146615792557713,-0.0010597594078154415,-2.9649460909424725,1.0363083788660779,3.4050941361463387,0.04417859883344717
354,3.19776150107713,-1.5416002598484981,-0.000174826738399525,-1.1448618809064428,1.536269260138481,5.167762225566857,0.06515152920169436
355,8.357232877463879,-5.687300369917115,-1.2566423827405564,-11.382875737686625,3.670228507450617,13.765085836894768,0.008095240372101927
356,64.52276674458943,-61.95006166472919,-11.495008655019692,-140.3494927713557,12.361381324838447,36.39418086188242,0.051947768995875984
357,3.9528851615640117,-2.526253006026728,-1.0831514886098008,-1.754667696943669,1.4814310607193921,4.5703769312226505,0.014926093089811196
358,2409.2142963869273,-2406.4102013414154,-757.9893231272307,-5816.553455753177,13.087655660010205,46.14449800270209,0.03756073716639077
359,1247.2616394075014,-1244.4814394183527,-395.37511249305874,-3015.4917403537193,12.368627843296196,43.94475008265775,0.02102740920749505
360,4.451745243300821,-1.4011477407927013,-1.8273900824247389,-1.6719657533061378,0.3490277096264425,2.0482657478001496,0.0057100668133382776
361,5.428153390985746,-3.9833765470765607,-2.337864045563751,-5.487256843602191,1.7319481844583984,10.831304876114459,0.02602956643878966
362,842.1888307311639,-839.3822952073547,-284.7242250244846,-2069.290815688348,9.758106248724774,36.32757903915881,0.04121902617793321
363,5.154660625715465,-2.0936899761613588,-0.0009450494786555907,-2.7442847367052807,0.8209437924551005,2.5279721040280734,0.027754593152097152
364,4.516268661960115,-1.6055299808092425,-45.96178877622979,45.74606618939432,2.2042645638238745,2.1875662574643324,0.027233112804850402
365,4.926379773947698,-1.7300456665221067,0.07542803561677042,0.36549044553484633,4.452483033312236,1.7700937548528444,0.012180565029506107
366,1.7950589870130713,-0.44977586310798046,6.392602882261281,0.38710702311131745,14.175873697310738,0.40995144019729846,0.015121223343244146
367,108.2951398937053,-106.6849101409172,-35.882875100837346,-269.6292571259911,6.384263472182135,25.2792273057262,0.05142174266563504
368,3.766759800825694,-2.5358139325251674,312.0073704097658,-312.1067492098035,3.968248473949796,3.9371034241312652,0.03082670678905286
369,616.6618140586755,-614.9539308025804,-214.05099805788655,-1525.6660937235497,8.885341037719039,33.82334052083349,0.03875116786390735
370,17.39339531724928,-15.78643343012821,22.113158229854054,-51.06849377531555,10.77495526948786,17.123935972091985,0.03983315437434076
371,4.5608108548963635,-1.6689745954990283,-5.404657812363807,6.060191040274791,4.496867521672324,3.988739992797794,0.036890437895926165
372,2.1895859822588117,1.0216296619781926,6.631706627842986,0.6342196185018525,18.6813021407968,1.5916204413703645,0.014949407172737782
373,4.2882695126988395,-2.3534591569844525,-0.11945272184450906,-1.442971406324367,2.5225353510806907,4.865529766725664,0.019987149506103405
374,9.485552262092199,-7.561583752997077,35.070992725495735,-46.08395491919443,9.480799018286655,11.719382295306296,0.017656190844544763
375,911.4454046299887,-908.6891181611097,-289.43650334090887,-2211.4152833056432,11.042926587337929,39.51170441084016,0.025036726186447148
376,85.89995168429544,-84.22547528414374,34.86092967095895,-210.08522799403215,15.888378011873867,30.14393308733318,0.03083293999653219
377,1584.3174105391095,-1582.2977365110562,-441.4936569262584,-3743.329420730598,15.694016515271153,51.860883534580495,0.03723377313722675
378,4.453464820863548,-1.6693000988594704,-326.49478164111446,326.09147139344594,1.6924814507105446,1.6891986243208688,0.0129373367227181
379,3.0209549494443753,-2.6469545178975498,0.00024131583031272719,-2.1162071972153056,0.10738369133616825,1.072862313552301,0.046572752789561855
380,3.3134248261720907,-2.1193454228655586,-274.9331161301163,276.50331254619505,4.731453780297254,4.7906030690630885,0.03122277242008906
381,5.482279507144881,-2.2262228514336364,-1.5609986259850064,-1.7902834014229174,1.160607386392428,7.425283170014941,0.03082063452630515
382,17.008481244098824,-15.077846754209137,-1633.545055526737,1609.7672203737234,13.530979390064301,13.400531171121424,0.01676302130889057
383,70.55850037572172,-67.47914340927657,-32.808374270599955,-177.3757420692183,4.360523126433383,20.908695070561972,0.038061497528453316
384,117.74809698646268,-115.53839293559707,-41.2510976196463,-286.19602861768027,7.198580422747613,28.37518112929093,0.016936221516951396
385,4.514790533503657,-1.4757912014903227,-1.8257183948091538,-1.5753303456391219,0.4178895709375053,2.270502321718428,0.015152095153833188
386,4.689596998976154,-1.600418000436615,-551.8402151388542,551.1142195834184,1.7154953320339676,1.7126227815201387,0.023962444832296235
387,343.99476994063,-340.8983175555536,-130.32628141693056,-864.2092272551677,6.98543996040776,28.29699997159246,0.03869846393774816
388,459.69052742849874,-457.2596497411022,-152.48894239484449,-1119.7901298933175,10.144032050341087,37.30528897354081,0.03145238548485855
389,21.722378515112307,-19.285550746762954,-10.141021683466231,-51.556483067430285,3.533587897945767,18.176932030429352,0.010005169646519875
390,9589.020291745072,-9586.232499892882,-2819.342999759331,-22723.569096157924,18.38019679613737,61.70956209376133,0.029729569745842878
391,139.5733042535801,-137.67168615593008,-42.525360900378715,-341.0075323421192,7.9079353644905135,29.226183061047802,0.011328929306953103
392,5.111590957842717,-2.677926258612053,-2.4107671587574915,-6.637727480953928,1.632934466143169,11.952398335521913,0.009302956143803335
393,624.4615075313933,-621.5738820855471,-209.78593524080898,-1531.018997224357,9.700348441134636,36.04340526796716,0.03942419846516417
394,4.519635885587683,-1.6051155911170072,-15.021958904480119,15.140102654305629,2.751598438238295,2.669130168252237,0.035053257290491954
395,10.108559461973066,-7.780454051337037,-5.139300548113153,-20.623045871630783,2.376699157390657,14.788754548063483,0.028696919603193323
396,4.6021042717577805,-1.4624641402109857,-1.2118286698591887,-0.5380910593441708,1.0405126943766312,6.792109601906815,0.02301312816198516
397,4.61185688557051,-1.502535513865939,-0.9951783982051964,-0.6744592335227989,1.079859506240872,5.8327161375859395,0.02024248480569872
398,4.889699761039747,-2.9044512272757825,-1.3583143181452804,2.0703060266393702,10.238236028597083,8.011947889540298,0.036494501416736075
399,-49.9618091496708,51.42311116069998,72.44549399560307,0.7986118090076513,58.823919174852705,2.018094752519347,0.023403299225741695
